name;region;url;rating;number_of_reviews;latitude;longitude;menu_item;price
Hostinec U Tondy;Moravskoslezský;https://www.firmy.cz/detail/2403234-hostinec-u-tondy-ostrava-martinov.html;3.8;21;49.847509;18.170385;"200/120g Bramborák s naloženými tvarůžkami a vídeňskou cibulkou";"169 Kč"
Hospůdka na hřišti;Moravskoslezský;https://www.firmy.cz/detail/13325682-hospudka-na-hristi-ticha.html;None;None;49.566964;18.224089;None;None
U Čagana;Moravskoslezský;https://www.firmy.cz/detail/566266-u-cagana-bruntal.html;4.3;12;49.983488;17.459830;"Segedinský guláš, houskový knedlík";"122 Kč"
U Čagana;Moravskoslezský;https://www.firmy.cz/detail/566266-u-cagana-bruntal.html;4.3;12;49.983488;17.459830;"Přírodní vepřová panenka, opékané brambory, salátek";"122 Kč"
Pivní bar U Taty;Moravskoslezský;https://www.firmy.cz/detail/13120479-pivni-bar-u-taty-ostrava-pustkovec.html;2.9;15;49.842034;18.169009;None;None
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"0, 33l Domácí hovězí vývar s nudlemi";"69 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"0, 33l Česneková polévka s vejcem, krutony a sýrem";"79 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"150g Smažené cibulové kroužky s BBQ omáčkou";"125 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"120g Trhané vepřové maso, sweet chilli, rozpékaný chléb";"125 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"120g Hovězí tatarák s topinkami";"225 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"120g Tvarůžkový tatarák s topinkami";"185 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"150g Hovězí guláš s karlovarským knedlíkem a karamelizovanou cibulkou";"239 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"150g Smažený sýr, hranolky, tatarská omáčka";"205 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"150g Svíčková na smetaně s variací knedlíků a citronovým terčíkem s brusinkama a šlehačkou";"245 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"100g Smažené olomoucké tvarůžky. hranolky, tatarská omáčka";"215 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"200g Smažené řízečky (kuřecí nebo z vepřové panenky";"185 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"200g Dorůžova pečený špalek z vepřové panenky se slaninovou omáčkou";"219 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"200gFilírovaný kuřecí plátek na smetanovém ragú z lišek";"275 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"250g/100g Gnocchi quatro formagi";"195 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"250g/100g Gnocchi se smetanou, špenátem a kuřecím masem";"185 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"Caesar tortilla s kuřecím masem";"209 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"400g Pomalu pečené koleno bez kosti na černé Barboře";"385 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"400g Řízkový mix z vepřové panenky a kuřecích prsíček, koktejlová a ďábelská omáčka, rozpékaný chléb";"375 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"1000g Marinované pikantní křidýlka, koktejlová a tatarská omáčka, rozpékaný chléb";"365 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"700g Smažený sýrový mix (eidam, hermelín, niva, tvarůžky, hranolky)";"545 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"1400g Česká klasika (koleno, trhané vepřové maso, marinované křídla, rozpékaný chléb";"719 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"250g Míchaný salát s bazalkovým pestem";"165 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"300g Caesar salát s kuřecím masem";"229 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"250g/100g Míchaný salát s grilovaným hermelínem";"205 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"200g Šťouchané brambory";"43 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"200g Hranolky";"44 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"200g Americké brambory";"44 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g Tatarská omáčka";"30 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g Ďábelská omáčka";"30 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g Kokteilová omáčka";"30 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g BBQ omáčka";"30 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g Sweet chilli omáčka";"30 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"1ks Topinka";"8 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"1ks Chléb";"6 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"150g Čerstvá zelenina s bazalkovým pestem";"90 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"Margarita";"155 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"Šunková";"185 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"Žampionová";"195 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"Tvarůžková";"215 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"Sýrová";"235 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"Salámová";"225 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"Ostrá";"295 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"Hawai";"195 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"Špenátová";"215 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"Vegetariánská";"195 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"Pepperoni";"295 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"Quattro formaggi";"265 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"Bacon";"245 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"100g Kuřecí maso";"45 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"100g Slanina";"45 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g Hermelín";"40 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g Tvarůžky";"45 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"100g Ananas";"25 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g Listový špenát";"15 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g Žampiony";"15 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g Kukuřice";"10 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"100g Eidam";"40 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g Feferony";"15 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g Cibule";"15 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"100g Šunka";"35 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g Paprikáš";"30 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g Vysočina";"25 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"1ks Vejce";"10 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"100g Mozzarella";"40 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"50g Olivy";"15 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"1ks Domácí vafle s rozvarem z horkých malin a šlehačkou";"135 Kč"
Tankovna U Haldy;Moravskoslezský;https://www.firmy.cz/detail/13205243-tankovna-u-haldy-ostrava-hrabuvka.html;3.9;15;49.788300;18.266900;"3ks Domácí lívance ve skořicovém cukru s tvarohovým přelivem a borůvkovým pyré";"135 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"1ks Utopenec na útěku, 2ks chléb";"109 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"100g Olomoucké tvarůžky, máslo, cibule, 2ks chléb";"109 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"1ks Nakládaný hermelín, kozí roh, 2ks chléb";"109 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"120g Topinka nebo 3ks placičky s pikantní masovou směsí sypané sýrem";"189 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"500g Marinovaná vepřová žebra, hořčice, křen, kozí rohy, 3ks chléb";"279 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"500g Smažené kuřecí řízečky (prsní) , kyselý okurek, hořčice, 3ks chléb 1a, 3, 10";"309 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"500g Smažené vepřové řízečky (Panenka) , kyselý okurek, hořčice, chléb 1a, 3, 10";"359 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"100g Tatarský biftek s cibulí, 2ks topinka";"229 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"750g Vepřové pečené koleno sous-vide, kyselý okurek, hořčice, křen, chléb 10";"280 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"200g Smažený kuřecí prsní řízek, šťouchaný brambor se slaninou 1a, 3";"259 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"200g Smažený vepřový řízek z krkovice, šťouchaný brambor se slaninou 1a, 3";"259 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"200g Kuřecí steak, omáčka z nivy, hranolky";"249 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"200g Kuřecí medailonky, sušená rajčata, bazalka, sypané parmazánem, hranolky 1a, 3, 7";"259 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"200g Vepřová grilovaná krkovice, americké brambory, ďábelská omáčka";"279 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"200g Vepřová panenka na lůžku zelených fazolek se slaninou";"275 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"Vepřové medailonky z panenky zapečené s hermelínem, americké brambory 1a, 3";"275 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"200g vepřové výpečky, kysané zelí, houskový knedlík 1a, 3, 7";"249 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"150g Smažená gouda, hranolky, tatarská omáčka 1a, 3";"239 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"100g Smažený camembert, hranolky, tatarská omáčka 1a, 3";"239 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"150g Americké brambory";"50 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"150g Hranolky";"50 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"200g Šťouchané brambory se slaninou";"50 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"1ks Chléb";"10 Kč"
Pivní bar U Köhlera;Moravskoslezský;https://www.firmy.cz/detail/13402897-pivni-bar-u-kohlera-ostrava-moravska-ostrava.html;5;1;49.837100;18.285007;"1ks Topinka";"15 Kč"
Bunkr;Moravskoslezský;https://www.firmy.cz/detail/13750333-bunkr-ostrava-poruba.html;None;None;49.829043;18.168443;None;None
Posezení U Žáby;Moravskoslezský;https://www.firmy.cz/detail/13164348-posezeni-u-zaby-dobroslavice.html;4.1;26;49.880484;18.170167;None;None
Hospoda Na Točně;Moravskoslezský;https://www.firmy.cz/detail/13836671-hospoda-na-tocne-havirov-sumbark.html;3.4;6;49.802018;18.411804;None;None
Pivnice u Fortuny;Moravskoslezský;https://www.firmy.cz/detail/12887065-pivnice-u-fortuny-krnov-pod-bezrucovym-vrchem.html;None;None;50.088859;17.706058;None;None
Letní zahrádka Za vodou;Moravskoslezský;https://www.firmy.cz/detail/13851473-letni-zahradka-za-vodou-pribor.html;5;1;49.636686;18.147879;None;None
Hostinec na Rozcestí;Moravskoslezský;https://www.firmy.cz/detail/13490825-hostinec-na-rozcesti-petrovice.html;1;1;50.238951;17.448508;None;None
Hostinec u Čendy;Moravskoslezský;https://www.firmy.cz/detail/12959827-hostinec-u-cendy-baska-hodonovice.html;4.4;26;49.635023;18.353950;None;None
Hospoda u Micanu;Moravskoslezský;https://www.firmy.cz/detail/13028991-hospoda-u-micanu-frenstat-pod-radhostem.html;4;2;49.552326;18.207211;None;None
Hospoda u Ondry;Moravskoslezský;https://www.firmy.cz/detail/13908061-hospoda-u-ondry-tisek.html;None;None;49.792832;18.015811;None;None
U Pepy;Moravskoslezský;https://www.firmy.cz/detail/13138057-u-pepy-ostrava-koblov.html;4.6;10;49.898861;18.313099;None;None
Hospůdka na Růžku;Moravskoslezský;https://www.firmy.cz/detail/13360648-hospudka-na-ruzku-frenstat-pod-radhostem.html;4;8;49.545010;18.218516;None;None
Hostinec Cingrova 1627;Moravskoslezský;https://www.firmy.cz/detail/13145076-hostinec-cingrova-1627-ostrava-moravska-ostrava.html;None;None;49.833600;18.280900;None;None
Hostinec u Holbergů;Moravskoslezský;https://www.firmy.cz/detail/13113760-hostinec-u-holbergu-ostrava-koblov.html;5;5;49.884351;18.289380;None;None
Hospůdka Na Pokroku;Moravskoslezský;https://www.firmy.cz/detail/13108960-hospudka-na-pokroku-karvina-raj.html;4.7;3;49.843245;18.558233;None;None
Hospoda Na Kovárně;Moravskoslezský;https://www.firmy.cz/detail/13339089-hospoda-na-kovarne-horni-benesov-luhy.html;None;None;49.970194;17.595400;None;None
Domeček;Moravskoslezský;https://www.firmy.cz/detail/13852259-domecek-ostrava-pustkovec.html;5;4;49.839986;18.166770;None;None
Hospoda Stodola;Moravskoslezský;https://www.firmy.cz/detail/13114109-hospoda-stodola-fulnek.html;4.7;4;49.717379;17.913850;None;None
Hospoda pod Kaštany;Moravskoslezský;https://www.firmy.cz/detail/13645856-hospoda-pod-kastany-razova.html;4.7;35;49.933082;17.533680;None;None
Hospůdka Zaolší;Moravskoslezský;https://www.firmy.cz/detail/13812269-hospudka-zaolsi-vendryne.html;5;2;49.631458;18.701695;None;None
Zastávka U Geně;Moravskoslezský;https://www.firmy.cz/detail/13201746-zastavka-u-gene-brusperk.html;5;3;49.698451;18.223965;None;None
Hospůdka Na Gruntě;Moravskoslezský;https://www.firmy.cz/detail/13065604-hospudka-na-grunte-bilovec-stara-ves.html;4.7;3;49.765655;17.984620;None;None
Hostinec Sokolovna;Moravskoslezský;https://www.firmy.cz/detail/13109360-hostinec-sokolovna-pribor.html;3.9;13;49.641732;18.140375;None;None
Hospoda Na Kurtech;Moravskoslezský;https://www.firmy.cz/detail/13698407-hospoda-na-kurtech-senov-u-noveho-jicina.html;4.5;1;49.606812;18.006534;None;None
Pivní bar Miczka;Moravskoslezský;https://www.firmy.cz/detail/13116974-pivni-bar-miczka-albrechtice.html;None;None;49.783116;18.523561;None;None
MSV STUDÉNKA, s.r.o.;Moravskoslezský;https://www.firmy.cz/detail/13145195-msv-studenka-studenka-butovice.html;5;1;49.709958;18.049919;None;None
Hospůdka Terasa;Moravskoslezský;https://www.firmy.cz/detail/2419602-hospudka-terasa-baska.html;4.7;11;49.647990;18.382713;None;None
Hospoda u Božky;Moravskoslezský;https://www.firmy.cz/detail/13303926-hospoda-u-bozky-svobodne-hermanice.html;4.1;4;49.945151;17.674001;None;None
Hostinec U Lopaty;Moravskoslezský;https://www.firmy.cz/detail/13148778-hostinec-u-lopaty-havirov-mesto.html;3.5;2;49.784369;18.428981;None;None
Hostinec U Agáty;Moravskoslezský;https://www.firmy.cz/detail/13117590-hostinec-u-agaty-opava-puste-jakartice.html;4.1;2;49.966763;17.948701;None;None
Hostinec U Formana;Moravskoslezský;https://www.firmy.cz/detail/13920582-hostinec-u-formana-ostrava-dubina.html;None;None;49.774147;18.252906;None;None
Hospůdka Na Kopečku;Moravskoslezský;https://www.firmy.cz/detail/13396873-hospudka-na-kopecku-zbyslavice.html;4.9;6;49.806515;18.072343;None;None
Pohostinství U Antona;Moravskoslezský;https://www.firmy.cz/detail/2024860-pohostinstvi-u-antona-opava-predmesti.html;4.4;16;49.931941;17.890447;None;None
Hospůdka U Jiřího;Moravskoslezský;https://www.firmy.cz/detail/2594749-hospudka-u-jiriho-ludvikov.html;4.6;93;50.102338;17.339640;None;None
Hospůdka Na Špici;Moravskoslezský;https://www.firmy.cz/detail/13577250-hospudka-na-spici-ostrava-zabreh.html;3.8;8;49.789817;18.237507;None;None
Špiler buda
Sárňo buda;Moravskoslezský;https://www.firmy.cz/detail/13316371-spiler-buda-bystrice.html;5;4;49.635836;18.718043;None;None
Petr Prášil;Moravskoslezský;https://www.firmy.cz/detail/13109474-petr-prasil-ostrava-moravska-ostrava.html;5;1;49.847597;18.290324;None;None
Hotel Elba - Pivnice;Moravskoslezský;https://www.firmy.cz/detail/13123104-hotel-elba-pivnice-bohumin-novy-bohumin.html;None;None;49.902659;18.352589;None;None
Restaurace U Vašíčků;Moravskoslezský;https://www.firmy.cz/detail/13109917-restaurace-u-vasicku-ostrava-radvanice.html;5;7;49.818268;18.361899;None;None
Hospůdka k Lesu;Moravskoslezský;https://www.firmy.cz/detail/13659203-hospudka-k-lesu-frydek-mistek-frydek.html;3.6;7;49.693058;18.357223;None;None
Hospůdka U Oráče;Moravskoslezský;https://www.firmy.cz/detail/12935783-hospudka-u-orace-ostrava-hrabuvka.html;4.9;18;49.782300;18.269559;None;None
Hospůdka U Soudku;Moravskoslezský;https://www.firmy.cz/detail/13081541-hospudka-u-soudku-frydek-mistek-frydek.html;4.5;3;49.686374;18.368193;None;None
Bečvárka;Moravskoslezský;https://www.firmy.cz/detail/13820588-becvarka-jesenik-nad-odrou.html;4.5;4;49.613966;17.905555;None;None
Hostinec U Agáty;Moravskoslezský;https://www.firmy.cz/detail/13117590-hostinec-u-agaty-opava-puste-jakartice.html;4.1;2;49.966763;17.948701;None;None
Hostinec U Formana;Moravskoslezský;https://www.firmy.cz/detail/13920582-hostinec-u-formana-ostrava-dubina.html;None;None;49.774147;18.252906;None;None
