name;region;url;rating;number_of_reviews;latitude;longitude;menu_item;price
Hostinec u Mrštíků;Pardubický;https://www.firmy.cz/detail/13117166-hostinec-u-mrstiku-policka-horni-predmesti.html;4.1;25;49.717067;16.266174;None;None
Cyklostanice;Pardubický;https://www.firmy.cz/detail/12992038-cyklostanice-tremosnice-stary-dvur.html;3.7;4;49.869507;15.610296;None;None
Hospůdka Lipovec;Pardubický;https://www.firmy.cz/detail/13517195-hospudka-lipovec-lipovec.html;5;1;49.916260;15.544915;None;None
Hospoda U Wernera;Pardubický;https://www.firmy.cz/detail/13535215-hospoda-u-wernera-moravska-trebova-predmesti.html;3;1;49.756623;16.660263;None;None
Hospoda Lipoltice;Pardubický;https://www.firmy.cz/detail/13437693-hospoda-lipoltice-lipoltice.html;None;None;49.987328;15.569158;None;None
Hospoda v Sopřeči;Pardubický;https://www.firmy.cz/detail/13112818-hospoda-v-sopreci-soprec.html;3.6;2;50.093587;15.556726;None;None
HOSPŮDKA U KOSTELA;Pardubický;https://www.firmy.cz/detail/13559907-hospudka-u-kostela-chornice.html;5;1;49.666105;16.741029;None;None
Hospůdka na konci světa;Pardubický;https://www.firmy.cz/detail/12982131-hospudka-na-konci-sveta-retuvka.html;4.7;10;49.958220;16.348837;None;None
Hospoda U raka;Pardubický;https://www.firmy.cz/detail/13112054-hospoda-u-raka-skutec-radcice.html;5;1;49.817860;15.983732;None;None
Hostinec Za Vodou;Pardubický;https://www.firmy.cz/detail/13137929-hostinec-za-vodou-litomysl-mesto.html;4.3;8;49.869442;16.310025;None;None
U Holubů;Pardubický;https://www.firmy.cz/detail/13135541-u-holubu-vyzice.html;4.8;9;49.924309;15.621660;None;None
Hospoda v Černé u Bohdanče;Pardubický;https://www.firmy.cz/detail/13118915-hospoda-v-cerne-u-bohdance-cerna-u-bohdance.html;None;None;50.056129;15.671780;None;None
Hospoda U Nosků;Pardubický;https://www.firmy.cz/detail/13118270-hospoda-u-nosku-zichlinek.html;4.1;5;49.885958;16.634865;None;None
Hospůdka Pod Rozhlednou;Pardubický;https://www.firmy.cz/detail/2396083-hospudka-pod-rozhlednou-skutec-hnevetice.html;4.5;3;49.839694;16.059937;None;None
Kozlův Hostinec u Vacků;Pardubický;https://www.firmy.cz/detail/13681535-kozluv-hostinec-u-vacku-dolni-dobrouc.html;4.5;2;50.004886;16.487644;None;None
Hospůdka u Bukanýra;Pardubický;https://www.firmy.cz/detail/13133747-hospudka-u-bukanyra-pardubice-zelene-predmesti.html;4.4;3;50.017925;15.775476;None;None
Hostinec Na Oflendě;Pardubický;https://www.firmy.cz/detail/1979969-hostinec-na-oflende-hlinsko.html;4.3;2;49.763876;15.912349;None;None
Hostinec U Lorenců;Pardubický;https://www.firmy.cz/detail/13057632-hostinec-u-lorencu-ceperka.html;4.7;11;50.133623;15.773318;None;None
Hospůdka Pod Kostelem;Pardubický;https://www.firmy.cz/detail/13369186-hospudka-pod-kostelem-svojanov.html;4.8;320;49.624251;16.410424;None;None
Hospoda u fotbalového hřiště;Pardubický;https://www.firmy.cz/detail/13112079-hospoda-u-fotbaloveho-hriste-luze.html;4.5;1;49.894025;16.032419;None;None
Hostinec Skalka Lubná;Pardubický;https://www.firmy.cz/detail/13484840-hostinec-skalka-lubna-lubna.html;4.5;1;49.773395;16.217655;None;None
Hospůdka na stadioně;Pardubický;https://www.firmy.cz/detail/13832555-hospudka-na-stadione-slatinany.html;None;None;49.915451;15.812486;None;None
Žlíbka PUB;Pardubický;https://www.firmy.cz/detail/13471754-zlibka-pub-jevicko.html;5;4;49.635708;16.710610;None;None
Hospoda Na Rozcestí;Pardubický;https://www.firmy.cz/detail/13113850-hospoda-na-rozcesti-moravany-turov.html;4.7;5;49.988808;15.995731;None;None
Hospoda U Pitrů;Pardubický;https://www.firmy.cz/detail/13498376-hospoda-u-pitru-rokytno.html;5;3;50.104363;15.889152;None;None
Obecní hospoda;Pardubický;https://www.firmy.cz/detail/262583-obecni-hospoda-kostenice.html;5;2;50.005099;15.901965;None;None
Hospoda Načešice;Pardubický;https://www.firmy.cz/detail/13822931-hospoda-nacesice-nacesice.html;4.2;3;49.939347;15.622840;None;None
Hostinec U Jelena;Pardubický;https://www.firmy.cz/detail/1890448-hostinec-u-jelena-jenikov.html;None;None;49.742402;15.957721;None;None
Pohostinství Pod Borovicí;Pardubický;https://www.firmy.cz/detail/2465023-pohostinstvi-pod-borovici-svaty-jiri.html;1;1;49.970367;16.267353;None;None
U svatého Huberta;Pardubický;https://www.firmy.cz/detail/13774976-u-svateho-huberta-hlinsko.html;4.6;33;49.762577;15.905794;None;None
Pavla Berto;Pardubický;https://www.firmy.cz/detail/13136295-pavla-berto-chrudim-iv.html;5;1;49.954783;15.780106;None;None
Hospůdka U Zeleného stromu;Pardubický;https://www.firmy.cz/detail/337944-hospudka-u-zeleneho-stromu-pardubice-zelene-predmesti.html;4.4;11;50.020342;15.771613;None;None
Hospůdka U Sokola;Pardubický;https://www.firmy.cz/detail/13507938-hospudka-u-sokola-krouna.html;None;None;49.771947;16.032117;None;None
Študlovská Rychta;Pardubický;https://www.firmy.cz/detail/13113027-studlovska-rychta-studlov.html;5;2;49.602229;16.498297;None;None
Obecní dům Koldín;Pardubický;https://www.firmy.cz/detail/13480748-obecni-dum-koldin-koldin.html;5;1;50.036868;16.252224;None;None
Hospoda U Hamouna;Pardubický;https://www.firmy.cz/detail/13113864-hospoda-u-hamouna-chrast-podlazice.html;5;2;49.895862;15.952565;None;None
Hospoda Pod terasou;Pardubický;https://www.firmy.cz/detail/13137422-hospoda-pod-terasou-cepi.html;4.6;5;49.986294;15.718113;None;None
Hospoda U Marka;Pardubický;https://www.firmy.cz/detail/13113356-hospoda-u-marka-hrochuv-tynec-sticany.html;4;1;49.968464;15.902869;None;None
Loko Kuželna;Pardubický;https://www.firmy.cz/detail/13122416-loko-kuzelna-ceska-trebova.html;4.5;1;49.898050;16.439267;None;None
Hospoda Ponorka;Pardubický;https://www.firmy.cz/detail/1981674-hospoda-ponorka-pardubice-zelene-predmesti.html;4.6;8;50.035688;15.782023;None;None
Hospoda Valy;Pardubický;https://www.firmy.cz/detail/13787540-hospoda-valy-valy.html;5;1;50.030189;15.614901;None;None
Hospůdka Na pálenici;Pardubický;https://www.firmy.cz/detail/13135432-hospudka-na-palenici-rozstani.html;None;None;49.734124;16.722574;None;None
Sokolovna Chroustovice;Pardubický;https://www.firmy.cz/detail/13270668-sokolovna-chroustovice-chroustovice.html;5;1;49.956122;15.990034;None;None
Chata Rosnička;Pardubický;https://www.firmy.cz/detail/13254748-chata-rosnicka-svitavy-predmesti.html;4.7;31;49.772598;16.449554;None;None
Hospůdka Na Vejměnku;Pardubický;https://www.firmy.cz/detail/13125311-hospudka-na-vejmenku-vysocina-vesely-kopec.html;4.9;33;49.761616;15.837426;None;None
Hospoda u Partyzána;Pardubický;https://www.firmy.cz/detail/13156041-hospoda-u-partyzana-litosice-krasnice.html;4.5;2;49.997561;15.508296;None;None
Pivní ráj Na Radhošti;Pardubický;https://www.firmy.cz/detail/13108749-pivni-raj-na-radhosti-pardubice-zelene-predmesti.html;4;3;50.026031;15.770633;None;None
U Nádraží, restaurace a ubytování;Pardubický;https://www.firmy.cz/detail/13771820-u-nadrazi-restaurace-a-ubytovani-lichkov.html;4.8;28;50.096840;16.659350;None;None
Obecní hospoda;Pardubický;https://www.firmy.cz/detail/13516904-obecni-hospoda-sudislav-nad-orlici.html;None;None;49.989301;16.312926;None;None
Hospůdka Gansberg;Pardubický;https://www.firmy.cz/detail/13505568-hospudka-gansberg-cotkytle.html;4.7;64;49.928122;16.728970;None;None
Obecní hospoda Třebosice;Pardubický;https://www.firmy.cz/detail/13808432-obecni-hospoda-trebosice-trebosice.html;5;1;49.997381;15.734090;None;None
Putyka Osík;Pardubický;https://www.firmy.cz/detail/13377996-putyka-osik-osik.html;4.7;22;49.842928;16.284578;None;None
Hostinec U Valentů;Pardubický;https://www.firmy.cz/detail/12713911-hostinec-u-valentu-cervena-voda-sanov.html;4.1;11;50.050119;16.747696;None;None
Hospůdka v Areálu;Pardubický;https://www.firmy.cz/detail/13244527-hospudka-v-arealu-svojsice.html;4.6;4;49.970395;15.602524;None;None
Rybářská bašta;Pardubický;https://www.firmy.cz/detail/13115316-rybarska-basta-stolany.html;5;2;49.928102;15.744720;None;None
Hostinec Možděnice;Pardubický;https://www.firmy.cz/detail/13110027-hostinec-mozdenice-vysocina-mozdenice.html;None;None;49.764583;15.795100;None;None
Dům hasičů;Pardubický;https://www.firmy.cz/detail/13076504-dum-hasicu-mladkov.html;4.1;5;50.096373;16.626337;None;None
Restaurace Kotelna;Pardubický;https://www.firmy.cz/detail/13375776-restaurace-kotelna-tremosnice.html;4.2;43;49.872131;15.577957;None;None
Hospoda Sruby;Pardubický;https://www.firmy.cz/detail/13142590-hospoda-sruby-sruby.html;1;1;49.996784;16.174337;None;None
Pohostinství u Borové šišky;Pardubický;https://www.firmy.cz/detail/13325305-pohostinstvi-u-borove-sisky-chocen.html;4;12;49.996772;16.215425;None;None
Restaurace Nedvězí 33;Pardubický;https://www.firmy.cz/detail/13117334-restaurace-nedvezi-33-nedvezi.html;None;None;49.630986;16.302017;None;None
Coolturák;Pardubický;https://www.firmy.cz/detail/13108833-coolturak-chvaletice.html;4.5;1;50.034284;15.411967;None;None
U Žabáka;Pardubický;https://www.firmy.cz/detail/13017739-u-zabaka-jankovice-senik.html;4.7;51;49.996330;15.524924;None;None
Hospoda u rybníka;Pardubický;https://www.firmy.cz/detail/13117060-hospoda-u-rybnika-chrast-chacholice.html;3.5;1;49.881622;15.949106;None;None
LFP Club;Pardubický;https://www.firmy.cz/detail/13112529-lfp-club-moravska-trebova-predmesti.html;None;None;49.760016;16.659187;None;None
Hospoda U Kalášků;Pardubický;https://www.firmy.cz/detail/13105116-hospoda-u-kalasku-svitavy-lany.html;4.5;6;49.751788;16.474128;None;None
Hostinec Netřeby;Pardubický;https://www.firmy.cz/detail/13139049-hostinec-netreby-ceske-hermanice-netreby.html;None;None;49.917458;16.263813;None;None
Kulturní dům Komárov;Pardubický;https://www.firmy.cz/detail/13169219-kulturni-dum-komarov-dolni-roven-komarov.html;2.5;1;50.040133;15.946433;None;None
Hospoda Chrastavec;Pardubický;https://www.firmy.cz/detail/13112030-hospoda-chrastavec-chrastavec.html;5;2;49.618009;16.502909;None;None
Udánská hospoda;Pardubický;https://www.firmy.cz/detail/13108983-udanska-hospoda-moravska-trebova-udanky.html;5;2;49.763543;16.650348;None;None
Hostinec Rudofla Štrumfy;Pardubický;https://www.firmy.cz/detail/13054331-hostinec-rudofla-strumfy-peralec-kutrin.html;5;3;49.821361;16.062388;None;None
Hospoda U Maxe;Pardubický;https://www.firmy.cz/detail/270524-hospoda-u-maxe-pardubice-studanka.html;4.6;5;50.042661;15.807927;None;None
SH ČMS -Sbor dobrovolných hasičů Banín;Pardubický;https://www.firmy.cz/detail/13122929-sh-cms-sbor-dobrovolnych-hasicu-banin-banin.html;None;None;49.665785;16.462010;None;None
Hospůdka U Macka;Pardubický;https://www.firmy.cz/detail/13135856-hospudka-u-macka-pardubice-opocinek.html;4.9;3;50.037758;15.655640;None;None
Kněžická knajpa;Pardubický;https://www.firmy.cz/detail/13302556-knezicka-knajpa-knezice.html;None;None;49.859885;15.528128;None;None
Hospůdka Na Kopečku;Pardubický;https://www.firmy.cz/detail/2646721-hospudka-na-kopecku-byst-hodesovice.html;4.7;21;50.147958;15.920969;None;None
Hospůdka u Paulusů;Pardubický;https://www.firmy.cz/detail/13056538-hospudka-u-paulusu-vrbatuv-kostelec.html;5;3;49.856545;15.940501;None;None
Hostinec u Stratílků;Pardubický;https://www.firmy.cz/detail/13109874-hostinec-u-stratilku-slatina.html;5;1;49.980170;16.164212;None;None
Hospoda Boršov;Pardubický;https://www.firmy.cz/detail/13155552-hospoda-borsov-moravska-trebova-borsov.html;4;1;49.744693;16.627632;None;None
Třebařovská hospoda;Pardubický;https://www.firmy.cz/detail/1954072-trebarovska-hospoda-trebarov.html;4.1;2;49.829649;16.702274;None;None
Hospůdka Bohumileč 59;Pardubický;https://www.firmy.cz/detail/13142450-hospudka-bohumilec-59-rokytno-bohumilec.html;5;4;50.101109;15.858332;None;None
Pohostinství Kampelička;Pardubický;https://www.firmy.cz/detail/13857794-pohostinstvi-kampelicka-letohrad-kuncice.html;5;1;50.023140;16.519640;None;None
Hospůdka U Skalů;Pardubický;https://www.firmy.cz/detail/13123603-hospudka-u-skalu-libisany.html;4.8;3;50.152739;15.757499;None;None
Hospůdka Pod Sokolovnou;Pardubický;https://www.firmy.cz/detail/13499894-hospudka-pod-sokolovnou-pomezi.html;None;None;49.709428;16.326797;None;None
Hostinec Marta;Pardubický;https://www.firmy.cz/detail/13832852-hostinec-marta-mestecko-trnavka.html;None;None;49.708635;16.724455;None;None
Sportovní hospoda Načešice;Pardubický;https://www.firmy.cz/detail/13123534-sportovni-hospoda-nacesice-nacesice.html;3;2;49.940133;15.622248;None;None
Hostinec U Netuků;Pardubický;https://www.firmy.cz/detail/13134437-hostinec-u-netuku-sadek.html;5;1;49.704974;16.226932;None;None
Hostinec U Špalka;Pardubický;https://www.firmy.cz/detail/13120798-hostinec-u-spalka-chocen.html;4.2;5;50.002443;16.212941;None;None
Hospůdka u Johana;Pardubický;https://www.firmy.cz/detail/13137228-hospudka-u-johana-moravska-trebova-mesto.html;2.6;2;49.758793;16.665351;None;None
Hospůdka Podlíšťany;Pardubický;https://www.firmy.cz/detail/12925406-hospudka-podlistany-nasavrky-podlistany.html;5;3;49.852696;15.842601;None;None
Hostinec u mostu;Pardubický;https://www.firmy.cz/detail/12962809-hostinec-u-mostu-pastviny.html;4.2;280;50.093357;16.560480;None;None
Hospůdka Pod Strání;Pardubický;https://www.firmy.cz/detail/13503264-hospudka-pod-strani-teleci.html;4.5;1;49.698297;16.180809;None;None
Pivnice U Mrtvoly;Pardubický;https://www.firmy.cz/detail/12822663-pivnice-u-mrtvoly-svitavy-predmesti.html;5;4;49.755786;16.476264;None;None
Sportovní osvěžovna;Pardubický;https://www.firmy.cz/detail/13622219-sportovni-osvezovna-chrudim-iv.html;3.5;3;49.953803;15.791135;None;None
Hospoda U Koupaliště 1362;Pardubický;https://www.firmy.cz/detail/13119899-hospoda-u-koupaliste-1362-zamberk.html;None;None;50.085589;16.475386;None;None
Staroždánická hospůdka;Pardubický;https://www.firmy.cz/detail/13739187-starozdanicka-hospudka-stare-zdanice.html;4.8;23;50.123509;15.718930;None;None
Pohostinství Orlovna;Pardubický;https://www.firmy.cz/detail/13186965-pohostinstvi-orlovna-letohrad-orlice.html;5;3;50.028260;16.523213;None;None
Kovárna Polička;Pardubický;https://www.firmy.cz/detail/13649699-kovarna-policka-policka-horni-predmesti.html;4.8;2;49.714996;16.268769;None;None
Hostinec U Němců;Pardubický;https://www.firmy.cz/detail/2141867-hostinec-u-nemcu-stare-mesto-petrusov.html;5;25;49.804576;16.726480;None;None
Pohostinství Kamenec u Poličky;Pardubický;https://www.firmy.cz/detail/13673144-pohostinstvi-kamenec-u-policky-kamenec-u-policky.html;None;None;49.710436;16.241964;None;None
Jiří Jandík;Pardubický;https://www.firmy.cz/detail/13139044-jiri-jandik-slatinany.html;4.6;17;49.919159;15.805775;None;None
Hospůdka U Čerta;Pardubický;https://www.firmy.cz/detail/12988189-hospudka-u-certa-libchavy-horni-libchavy.html;4.9;8;50.010973;16.386598;None;None
Čankovická hospoda;Pardubický;https://www.firmy.cz/detail/13427759-cankovicka-hospoda-cankovice.html;None;None;49.963763;15.937260;None;None
Hospůdka Crazy;Pardubický;https://www.firmy.cz/detail/13172505-hospudka-crazy-pardubice.html;4.9;7;50.021087;15.764065;None;None
Restaurace Zámek Karlštejn;Pardubický;https://www.firmy.cz/detail/13509722-restaurace-zamek-karlstejn-svratouch-karlstejn.html;4.1;26;49.714438;16.063937;None;None
Hostinec na mýtě;Pardubický;https://www.firmy.cz/detail/13115356-hostinec-na-myte-korouhev.html;1;1;49.665644;16.260830;None;None
Restaurace Žlebská Lhotka;Pardubický;https://www.firmy.cz/detail/13139025-restaurace-zlebska-lhotka-zlebske-chvalovice-zlebska-lhotka.html;4.5;10;49.897287;15.552571;None;None
Kulturní centrum Hrušová;Pardubický;https://www.firmy.cz/detail/13119222-kulturni-centrum-hrusova-hrusova.html;None;None;49.914576;16.194813;None;None
Hostinec U Drobílků;Pardubický;https://www.firmy.cz/detail/598191-hostinec-u-drobilku-rabstejnska-lhota.html;3.9;8;49.915887;15.769473;None;None
Hospoda Na Rozcestí;Pardubický;https://www.firmy.cz/detail/13137023-hospoda-na-rozcesti-lavicne.html;4.2;7;49.643422;16.463852;None;None
Miroslav Makovský;Pardubický;https://www.firmy.cz/detail/13147276-miroslav-makovsky-dolni-ujezd.html;4.8;2;49.827111;16.261468;None;None
Hostinec Víska u Jevíčka;Pardubický;https://www.firmy.cz/detail/13112815-hostinec-viska-u-jevicka-viska-u-jevicka.html;4;1;49.651958;16.708557;None;None
Pivnice Chaloupka;Pardubický;https://www.firmy.cz/detail/13525079-pivnice-chaloupka-skutec.html;5;1;49.846736;15.994990;None;None
